ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
4.910000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
4.920000000000000000e+02,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
4.930000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
4.940000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
4.950000000000000000e+02,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
4.960000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
4.970000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
4.980000000000000000e+02,1.188059102518591285e+07,6.147133451849222183e+04,2.516258592734107375e+08,6.880197385060882568e+07,-7.205360361328125000e+05,9.506041464209556580e+01,1.260316168792724609e+07,3.240224227441406250e+07,1.188272071220907569e+07,2.129687023162841797e+03,6.083160104055404663e+05
4.990000000000000000e+02,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
5.000000000000000000e+02,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
5.010000000000000000e+02,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
5.020000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.030000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.040000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.050000000000000000e+02,1.400683902207334340e+07,6.097099215918779373e+04,2.462764817647933662e+08,6.737309682552337646e+07,-7.205360361328125000e+05,1.304263906076550484e+03,1.472820048132324219e+07,3.791032977294921875e+07,1.400896870909650624e+07,2.129687023162841797e+03,6.080548207659721375e+05
5.060000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.070000000000000000e+02,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
5.080000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.090000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.100000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.110000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.120000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.130000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.140000000000000000e+02,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
5.150000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.160000000000000000e+02,1.204217609091989696e+07,6.142843364042043686e+04,2.511197307448963225e+08,6.866619021807098389e+07,-7.205360361328125000e+05,2.467994884699583054e+02,1.276459501458740234e+07,3.281500273486328125e+07,1.204430577794305980e+07,2.129687023162841797e+03,6.082991193103790283e+05
5.170000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.180000000000000000e+02,-6.549216517112255096e+05,6.409660441046953201e+04,2.896630341638090611e+08,7.899993621245574951e+07,-7.133261059570312500e+05,6.527896428108215332e+01,6.046886230468750000e+04,1.699307597656250000e+05,-6.527919646880626678e+05,2.129687023162841797e+03,6.076972882881164551e+05
5.190000000000000000e+02,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
5.200000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.210000000000000000e+02,-4.721513183708190918e+05,6.407053879529237747e+04,2.891250383274178505e+08,7.885573057472991943e+07,-7.133261059570312500e+05,0.000000000000000000e+00,2.433044746093750000e+05,6.320223295898437500e+05,-4.700216313476562500e+05,2.129687023162841797e+03,6.077004452953338623e+05
5.220000000000000000e+02,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
5.230000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.240000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.250000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.260000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.270000000000000000e+02,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
5.280000000000000000e+02,9.750809657016141713e+07,4.032970990163087845e+04,5.137352416165649146e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.823232348852539062e+07,2.598278301450195312e+08,9.751015152879865468e+07,2.054958637237548828e+03,6.089209713358879089e+05
5.290000000000000000e+02,-6.463721767692565918e+05,6.409602849918603897e+04,2.896502902062278986e+08,7.899657693503570557e+07,-7.133261059570312500e+05,0.000000000000000000e+00,6.908361621093750000e+04,1.912611118164062500e+05,-6.442424897460937500e+05,2.129687023162841797e+03,6.076975744132995605e+05
5.300000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.310000000000000000e+02,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
5.320000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.330000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.340000000000000000e+02,1.186698480644983053e+07,6.147497433465719223e+04,2.516700389335832894e+08,6.881383308669281006e+07,-7.205360361328125000e+05,9.179431527853012085e+01,1.258955873529052734e+07,3.236745254785156250e+07,1.186911449347299337e+07,2.129687023162841797e+03,6.083173593206405640e+05
5.350000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.360000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.370000000000000000e+02,1.236886345514182746e+07,6.138043374592065811e+04,2.505721220792644918e+08,6.852137916545104980e+07,-7.205360361328125000e+05,4.727766254395246506e+02,1.309105640167236328e+07,3.364674303613281250e+07,1.237099314216499031e+07,2.129687023162841797e+03,6.082162745542526245e+05
5.380000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.390000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.400000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.410000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.420000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.430000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.440000000000000000e+02,-4.677941258726716042e+05,6.406918959379196167e+04,2.890985198908603191e+08,7.884855644688415527e+07,-7.133261059570312500e+05,2.797722756862640381e+00,2.476588693847656250e+05,6.426873857421875000e+05,-4.656644388495087624e+05,2.129687023162841797e+03,6.077005972871780396e+05
5.450000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.460000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.470000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.480000000000000000e+02,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
5.490000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.500000000000000000e+02,9.749165527639921010e+07,4.033602676063776016e+04,5.139713642780680209e+07,1.543418373162841797e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089280224804878235e+05
5.510000000000000000e+02,1.173732674406141043e+07,6.150776726818084717e+04,2.520830863932912052e+08,6.892467448551940918e+07,-7.205360361328125000e+05,2.797722756862640381e+00,1.245998966949462891e+07,3.203600268066406250e+07,1.173945643108457327e+07,2.129687023162841797e+03,6.083358759374618530e+05
5.520000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.530000000000000000e+02,1.469098549595029652e+07,6.082576913458108902e+04,2.448333145685189664e+08,6.698931678096771240e+07,-7.205360361328125000e+05,1.304263906076550484e+03,1.541234695520019531e+07,3.970901475146484375e+07,1.469311518297345936e+07,2.129687023162841797e+03,6.080213786339759827e+05
5.540000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.550000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.560000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.570000000000000000e+02,1.175197183378309011e+07,6.150483522415161133e+04,2.520447426710734963e+08,6.891442390480804443e+07,-7.205360361328125000e+05,2.797722756862640381e+00,1.247463475921630859e+07,3.207391566113281250e+07,1.175410152080625296e+07,2.129687023162841797e+03,6.083343968391418457e+05
5.580000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.590000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.600000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.610000000000000000e+02,-6.549216517112255096e+05,6.409660441046953201e+04,2.896630341638090611e+08,7.899993621245574951e+07,-7.133261059570312500e+05,6.527896428108215332e+01,6.046886230468750000e+04,1.699307597656250000e+05,-6.527919646880626678e+05,2.129687023162841797e+03,6.076972882881164551e+05
5.620000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.630000000000000000e+02,3.491688413709402084e+04,6.397140789818763733e+04,2.875673089146932364e+08,7.843776511232757568e+07,-7.133261059570312500e+05,2.797722756862640381e+00,7.503698793945312500e+05,1.891491525390625000e+06,3.704657116025686264e+04,2.129687023162841797e+03,6.077214774227142334e+05
5.640000000000000000e+02,9.749452073551328480e+07,4.033665111911296844e+04,5.140088012835052609e+07,1.543520474086761475e+07,-7.205360361328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749665042253644764e+07,2.129687023162841797e+03,6.089252138333320618e+05
5.650000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.660000000000000000e+02,nan,6.409669256275892258e+04,2.896650699060309529e+08,7.900046776010894775e+07,nan,6.527896428108215332e+01,5.875594946289062500e+04,1.655940517578125000e+05,nan,2.129687023162841797e+03,6.076977307500839233e+05
5.670000000000000000e+02,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
5.680000000000000000e+02,7.974205641949594021e+06,6.232833190989494324e+04,2.636990702625471354e+08,7.203860144278717041e+07,-7.205360361328125000e+05,2.797722756862640381e+00,8.696868567382812500e+06,2.212341805029296875e+07,7.976335328972756863e+06,2.129687023162841797e+03,6.082426441888809204e+05
5.690000000000000000e+02,9.749165527639921010e+07,4.033626135003566742e+04,5.139844156464762241e+07,1.543453967803955078e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089272089457511902e+05
5.700000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.710000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.720000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.730000000000000000e+02,9.749165527639921010e+07,4.033649023944139481e+04,5.139974669925048947e+07,1.543489562384033203e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.821588219476318359e+07,2.597435294082031250e+08,9.749371023503644764e+07,2.054958637237548828e+03,6.089263954110145569e+05
5.740000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.750000000000000000e+02,1.574421501920469105e+07,6.062321031129360199e+04,2.428450784629934430e+08,6.646208358936309814e+07,-7.205360361328125000e+05,1.304263906076550484e+03,1.646557647845458984e+07,4.246140156689453125e+07,1.574634470622785389e+07,2.129687023162841797e+03,6.080058027939796448e+05
5.760000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.770000000000000000e+02,-4.429290256529450417e+05,6.406496302354335785e+04,2.890199942486493587e+08,7.882749026013946533e+07,-7.133261059570312500e+05,2.797722756862640381e+00,2.725239696044921875e+05,7.068352597656250000e+05,-4.407993386297821999e+05,2.129687023162841797e+03,6.077016237049102783e+05
5.780000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.790000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.800000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.810000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.820000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
5.830000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.840000000000000000e+02,nan,6.409677987515926361e+04,2.896671057261809707e+08,7.900099932810974121e+07,nan,6.527896428108215332e+01,5.702829626464843750e+04,1.612571777343750000e+05,nan,2.129687023162841797e+03,6.076986381864547729e+05
5.850000000000000000e+02,9.750475438717801869e+07,4.033066248661279678e+04,5.137378589058227092e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822898130554199219e+07,2.598147436987304688e+08,9.750680934581525624e+07,2.054958637237548828e+03,6.089209007353782654e+05
5.860000000000000000e+02,1.099325850571912527e+07,6.164178102946281433e+04,2.538791284827059209e+08,6.940419613323974609e+07,-7.205360361328125000e+05,2.797722756862640381e+00,1.171592143115234375e+07,3.014620029199218750e+07,1.099538819274228811e+07,2.129687023162841797e+03,6.084689263963699341e+05
5.870000000000000000e+02,9.750309119833524525e+07,4.033128718572854996e+04,5.137396452458617836e+07,1.542820384487915039e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822731811669921875e+07,2.598058119985351562e+08,9.750514615697248280e+07,2.054958637237548828e+03,6.089208648657798767e+05
5.880000000000000000e+02,9.750142801846463978e+07,4.033220910459756851e+04,5.137727578936258703e+07,1.542905819898986816e+07,-7.234762236328125000e+05,1.304263906076550484e+03,9.822565493682861328e+07,2.597968803466796875e+08,9.750348297710187733e+07,2.054958637237548828e+03,6.089230967249870300e+05
