ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
7.670000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.680000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.690000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.700000000000000000e+02,nan,1.469890885427000001e+06,8.286668127829393387e+09,2.260111356829569817e+09,nan,2.824395910210999660e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.248600000000000000e+04,1.259017775067199953e+07
7.710000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.720000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.730000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.740000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.750000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.760000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.770000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.780000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.790000000000000000e+02,nan,1.469971717308000196e+06,8.288587814800760269e+09,2.260634907821761131e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.307800000000000000e+04,1.258531622491700016e+07
7.800000000000000000e+02,nan,1.469285561634000158e+06,8.275702147375367165e+09,2.257122093324565887e+09,nan,2.882504397123000119e+06,8.679717701171999797e+06,2.060974073535099998e+07,nan,2.612200000000000000e+04,1.260107705522700027e+07
7.810000000000000000e+02,nan,1.469812499941000016e+06,8.284916874308237076e+09,2.259633742232891083e+09,nan,2.825417041598000098e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.178300000000000000e+04,1.259406617962500080e+07
7.820000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.830000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.840000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.850000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.860000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.870000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.880000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.890000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.900000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.910000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.920000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.930000000000000000e+02,nan,1.469739126982999966e+06,8.283438006915658951e+09,2.259230414762187958e+09,nan,2.828299032908000052e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.145000000000000000e+04,1.259616964961599931e+07
7.940000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.950000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
7.960000000000000000e+02,nan,1.469664974359000102e+06,8.282069524307792664e+09,2.258857192232769966e+09,nan,2.834319649056999944e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.130200000000000000e+04,1.259827593999099918e+07
7.970000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
7.980000000000000000e+02,nan,1.469985937434999971e+06,8.288970654861961365e+09,2.260739318747542858e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258496942547899857e+07
7.990000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.000000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.010000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.020000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.030000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.040000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.050000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.060000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.070000000000000000e+02,nan,1.025103042239999864e+06,2.082279404556664705e+09,6.141844431476380825e+08,nan,5.485089047449999489e+05,3.447763340501946926e+09,8.486511015900395393e+09,nan,2.849000000000000000e+03,1.299255053473899886e+07
8.080000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.090000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.100000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.110000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.120000000000000000e+02,nan,1.083521546099000145e+06,2.871434126043396950e+09,8.233961907939040661e+08,nan,8.309933920390000567e+05,3.001029681650384903e+09,7.384262010045900345e+09,nan,5.550000000000000000e+03,1.293952885226099938e+07
8.130000000000000000e+02,nan,1.469867564396000002e+06,8.286127693994437218e+09,2.259963965783672810e+09,nan,2.824395910210999660e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.244900000000000000e+04,1.259184436553400010e+07
8.140000000000000000e+02,nan,1.274642694385000039e+06,5.503258835606275558e+09,1.521515570269958019e+09,nan,1.744055655600000173e+06,1.539742786770377874e+09,3.781579435845214367e+09,nan,1.346800000000000000e+04,1.276737086901400052e+07
8.150000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.160000000000000000e+02,nan,1.469752304694999941e+06,8.283692660453416824e+09,2.259299865727030754e+09,nan,2.827700477731999941e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.145000000000000000e+04,1.259558512236499973e+07
8.170000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.180000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.190000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.200000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.210000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.220000000000000000e+02,nan,1.469957766336999834e+06,8.288237314789690018e+09,2.260539316909650803e+09,nan,2.824026642815999687e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.285600000000000000e+04,1.258534374877399951e+07
8.230000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.240000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.250000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.260000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.270000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.280000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.290000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.300000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.310000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.320000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.330000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.340000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.350000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.360000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.370000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.380000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.390000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.400000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.410000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.420000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.430000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.440000000000000000e+02,nan,1.469863138497000095e+06,8.286026697766573906e+09,2.259936421357892036e+09,nan,2.824433766884999815e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.244900000000000000e+04,1.259189129784699902e+07
8.450000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.460000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.470000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.480000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.490000000000000000e+02,nan,1.469779142322000116e+06,8.284230146499641418e+09,2.259446452830546856e+09,nan,2.826278796343000140e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.159800000000000000e+04,1.259496194040500000e+07
8.500000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.510000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.520000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.530000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.540000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.550000000000000000e+02,nan,1.468399003076999914e+06,8.262201925820308685e+09,2.253508019528181076e+09,nan,2.915411486682999879e+06,1.377475265307699889e+07,3.304062248437299579e+07,nan,2.327300000000000000e+04,1.260268725583500043e+07
8.560000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.570000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.580000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.590000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.600000000000000000e+02,nan,1.469258719628000166e+06,8.275283073199583054e+09,2.257007800367533684e+09,nan,2.886503173369000200e+06,8.679717701171999797e+06,2.060974073535099998e+07,nan,2.545600000000000000e+04,1.260140266698299907e+07
8.610000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.620000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.630000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.640000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.650000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.660000000000000000e+02,nan,1.469730970824000193e+06,8.283282382990528107e+09,2.259187971873516083e+09,nan,2.828965369334000163e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.145000000000000000e+04,1.259649548503599875e+07
8.670000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.680000000000000000e+02,nan,1.469200244207000127e+06,8.274378429640342712e+09,2.256761079396831989e+09,nan,2.893755452817999758e+06,8.679717701171999797e+06,2.060974073535099998e+07,nan,2.490100000000000000e+04,1.260157008946299925e+07
8.690000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.700000000000000000e+02,nan,1.469985937434999971e+06,8.288970654861961365e+09,2.260739318747542858e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258496942547899857e+07
8.710000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.720000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.730000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.740000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.750000000000000000e+02,nan,1.284582549941000063e+06,5.642035831651317596e+09,1.558333286443908215e+09,nan,1.792962958577000070e+06,1.462977292582634926e+09,3.592644265483887196e+09,nan,1.369000000000000000e+04,1.275899927026099898e+07
8.760000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.770000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.780000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.790000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.800000000000000000e+02,nan,1.469985373774999985e+06,8.288952958755191803e+09,2.260734492536605835e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258497770965899900e+07
8.810000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.820000000000000000e+02,nan,1.469986962147000246e+06,8.289005939825506210e+09,2.260748941919418812e+09,nan,2.823771187431999948e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.415100000000000000e+04,1.258476604199599847e+07
8.830000000000000000e+02,nan,1.198671619793999940e+06,4.448925124410737038e+09,1.241742951051902056e+09,nan,1.382273727097999770e+06,2.117821654876579762e+09,5.206618138978515625e+09,nan,1.080400000000000000e+04,1.283514548323100060e+07
8.840000000000000000e+02,nan,9.759362068529999815e+05,1.429979562894499063e+09,4.413505068786879778e+08,nan,2.999043765639999765e+05,3.823824918443842888e+09,9.415281449701177597e+09,nan,0.000000000000000000e+00,1.303837742851300165e+07
8.850000000000000000e+02,nan,1.469961274162999820e+06,8.288323636544894218e+09,2.260562859206524849e+09,nan,2.823890408440999687e+06,8.567357111327998340e+06,2.034236061816299707e+07,nan,3.285600000000000000e+04,1.258534296840899810e+07
